0.47838 -0.42613
0.47972 -0.431795
0.48106 -0.437445
0.4824 -0.44308
0.48374 -0.4487
0.48508 -0.454305
0.48642 -0.459894
0.48776 -0.465468
0.4891 -0.471025
0.49044 -0.476567
0.49178 -0.482093
0.49312 -0.487603
0.49446 -0.493096
0.4958 -0.498572
0.49714 -0.504031
0.49848 -0.509474
0.49982 -0.514899
0.50116 -0.520307
0.5025 -0.525698
0.50384 -0.531071
0.50518 -0.536426
0.50652 -0.541763
0.50786 -0.547081
0.5092 -0.552382
0.51054 -0.557664
0.51188 -0.562928
0.51322 -0.568172
0.51456 -0.573398
0.5159 -0.578605
0.51724 -0.583792
0.51858 -0.58896
0.51992 -0.594109
0.52126 -0.599237
0.5226 -0.604346
0.52394 -0.609435
0.52528 -0.614504
0.52662 -0.619553
0.52796 -0.624581
0.5293 -0.629588
0.53064 -0.634575
0.53198 -0.639541
0.53332 -0.644486
0.53466 -0.649409
0.536 -0.654312
0.53734 -0.659193
0.53868 -0.664052
0.54002 -0.66889
0.54136 -0.673706
0.5427 -0.6785
0.54404 -0.683272
0.54538 -0.688022
0.54672 -0.692749
0.54806 -0.697454
0.5494 -0.702136
0.55074 -0.706796
0.55208 -0.711432
0.55342 -0.716046
0.55476 -0.720637
0.5561 -0.725204
0.55744 -0.729748
0.55878 -0.734269
0.56012 -0.738766
0.56146 -0.743239
0.5628 -0.747689
0.56414 -0.752114
0.56548 -0.756516
0.56682 -0.760893
0.56816 -0.765246
0.5695 -0.769575
0.57084 -0.773879
0.57218 -0.778158
0.57352 -0.782413
0.57486 -0.786643
0.5762 -0.790849
0.57754 -0.795029
0.57888 -0.799184
0.58022 -0.803313
0.58156 -0.807418
0.5829 -0.811497
0.58424 -0.81555
0.58558 -0.819578
0.58692 -0.82358
0.58826 -0.827557
0.5896 -0.831507
0.59094 -0.835432
0.59228 -0.83933
0.59362 -0.843202
0.59496 -0.847048
0.5963 -0.850867
0.59764 -0.85466
0.59898 -0.858427
0.60032 -0.862166
0.60166 -0.865879
0.603 -0.869566
0.60434 -0.873225
0.60568 -0.876857
0.60702 -0.880463
0.60836 -0.884041
0.6097 -0.887592
0.61104 -0.891115
0.61238 -0.894612
0.61372 -0.89808
0.61506 -0.901522
0.6164 -0.904935
0.61774 -0.908321
0.61908 -0.91168
0.62042 -0.91501
0.62176 -0.918313
0.6231 -0.921587
0.62444 -0.924834
0.62578 -0.928052
0.62712 -0.931242
0.62846 -0.934404
0.6298 -0.937538
0.63114 -0.940643
0.63248 -0.94372
0.63382 -0.946768
0.63516 -0.949788
0.6365 -0.952779
0.63784 -0.955741
0.63918 -0.958675
0.64052 -0.96158
0.64186 -0.964456
0.6432 -0.967303
0.64454 -0.970121
0.64588 -0.97291
0.64722 -0.97567
0.64856 -0.978401
0.6499 -0.981102
0.65124 -0.983775
0.65258 -0.986418
0.65392 -0.989031
0.65526 -0.991615
0.6566 -0.99417
0.65794 -0.996695
0.65928 -0.999191
0.66062 -1.00166
0.66196 -1.00409
0.6633 -1.0065
0.66464 -1.00888
0.66598 -1.01122
0.66732 -1.01354
0.66866 -1.01583
0.67 -1.01809
0.67134 -1.02031
0.67268 -1.02251
0.67402 -1.02468
0.67536 -1.02682
0.6767 -1.02892
0.67804 -1.031
0.67938 -1.03305
0.68072 -1.03506
0.68206 -1.03705
0.6834 -1.03901
0.68474 -1.04093
0.68608 -1.04283
0.68742 -1.04469
0.68876 -1.04653
0.6901 -1.04833
0.69144 -1.0501
0.69278 -1.05185
0.69412 -1.05356
0.69546 -1.05524
0.6968 -1.05689
0.69814 -1.05851
0.69948 -1.0601
0.70082 -1.06166
0.70216 -1.06319
0.7035 -1.06469
0.70484 -1.06615
0.70618 -1.06759
0.70752 -1.06899
0.70886 -1.07037
0.7102 -1.07171
0.71154 -1.07302
0.71288 -1.0743
0.71422 -1.07556
0.71556 -1.07677
0.7169 -1.07796
0.71824 -1.07912
0.71958 -1.08025
0.72092 -1.08134
0.72226 -1.08241
0.7236 -1.08344
0.72494 -1.08444
0.72628 -1.08541
0.72762 -1.08635
0.72896 -1.08726
0.7303 -1.08814
0.73164 -1.08898
0.73298 -1.0898
0.73432 -1.09058
0.73566 -1.09133
0.737 -1.09205
0.73834 -1.09274
